"","GOBPID","Pvalue","OddsRatio","ExpCount","Count","Size","Term"
"508","GO:0032663",0.0291392342525146,9.08064516129032,0.275387263339071,2,10,"regulation of interleukin-2 production"
"509","GO:0071353",0.0291392342525146,9.08064516129032,0.275387263339071,2,10,"cellular response to interleukin-4"
"510","GO:0046209",0.0297441757758505,5.00298062593145,0.688468158347676,3,25,"nitric oxide metabolic process"
"511","GO:0050709",0.0297441757758505,5.00298062593145,0.688468158347676,3,25,"negative regulation of protein secretion"
"512","GO:2001057",0.0297441757758505,5.00298062593145,0.688468158347676,3,25,"reactive nitrogen species metabolic process"
"513","GO:0006366",0.0301194629449989,1.75041275531865,14.1549053356282,21,514,"transcription by RNA polymerase II"
"514","GO:0009058",0.0301734554239368,1.66594045025418,29.1084337349398,37,1057,"biosynthetic process"
"515","GO:0051276",0.0309764834718609,2.01724137931034,6.71944922547332,12,244,"chromosome organization"
"516","GO:0044249",0.0315947333160819,1.65529207634471,28.1996557659208,36,1024,"cellular biosynthetic process"
"517","GO:0000165",0.0318480993361317,2.06942663491482,5.97590361445783,11,217,"MAPK cascade"
"518","GO:0048585",0.0319395809234422,1.84393063583815,9.96901893287435,16,362,"negative regulation of response to stimulus"
"519","GO:0002792",0.032976877180383,4.78332145402709,0.716006884681583,3,26,"negative regulation of peptide secretion"
"520","GO:0043280",0.032976877180383,4.78332145402709,0.716006884681583,3,26,"positive regulation of cysteine-type endopeptidase activity involved in apoptotic process"
"521","GO:0060333",0.032976877180383,4.78332145402709,0.716006884681583,3,26,"interferon-gamma-mediated signaling pathway"
"522","GO:0023014",0.0337956003254153,2.04753265602322,6.03098106712565,11,219,"signal transduction by protein phosphorylation"
"523","GO:0090304",0.0341228141026888,1.64336798643368,23.4905335628227,31,853,"nucleic acid metabolic process"
"524","GO:0043207",0.0349122278963524,1.92721330956625,7.62822719449226,13,277,"response to external biotic stimulus"
"525","GO:0051707",0.0349122278963524,1.92721330956625,7.62822719449226,13,277,"response to other organism"
"526","GO:0006308",0.0349907183347779,8.06810035842294,0.302925989672978,2,11,"DNA catabolic process"
"527","GO:0019369",0.0349907183347779,8.06810035842294,0.302925989672978,2,11,"arachidonic acid metabolic process"
"528","GO:0048483",0.0349907183347779,8.06810035842294,0.302925989672978,2,11,"autonomic nervous system development"
"529","GO:0050830",0.0349907183347779,8.06810035842294,0.302925989672978,2,11,"defense response to Gram-positive bacterium"
"530","GO:0070670",0.0349907183347779,8.06810035842294,0.302925989672978,2,11,"response to interleukin-4"
"531","GO:0071604",0.0349907183347779,8.06810035842294,0.302925989672978,2,11,"transforming growth factor beta production"
"532","GO:0071634",0.0349907183347779,8.06810035842294,0.302925989672978,2,11,"regulation of transforming growth factor beta production"
"533","GO:0072539",0.0349907183347779,8.06810035842294,0.302925989672978,2,11,"T-helper 17 cell differentiation"
"534","GO:0098760",0.0349907183347779,8.06810035842294,0.302925989672978,2,11,"response to interleukin-7"
"535","GO:0098761",0.0349907183347779,8.06810035842294,0.302925989672978,2,11,"cellular response to interleukin-7"
"536","GO:1904037",0.0349907183347779,8.06810035842294,0.302925989672978,2,11,"positive regulation of epithelial cell apoptotic process"
"537","GO:2000516",0.0349907183347779,8.06810035842294,0.302925989672978,2,11,"positive regulation of CD4-positive, alpha-beta T cell activation"
"538","GO:0097191",0.0351387019438691,3.00437397484964,1.84509466437177,5,67,"extrinsic apoptotic signaling pathway"
"539","GO:0009314",0.0351689774682055,2.67980295566502,2.47848537005164,6,90,"response to radiation"
"540","GO:0045597",0.0355967752325586,1.96981499513145,6.85714285714286,12,249,"positive regulation of cell differentiation"
"541","GO:0007165",0.0358769412056199,1.63354528145993,29.4113597246127,37,1068,"signal transduction"
"542","GO:0022412",0.0359311508042648,3.52063492063492,1.26678141135972,4,46,"cellular process involved in reproduction in multicellular organism"
"543","GO:0030258",0.0359311508042648,3.52063492063492,1.26678141135972,4,46,"lipid modification"
"544","GO:0051054",0.0359311508042648,3.52063492063492,1.26678141135972,4,46,"positive regulation of DNA metabolic process"
"545","GO:0006575",0.0363860079297741,4.58196721311475,0.743545611015491,3,27,"cellular modified amino acid metabolic process"
"546","GO:0032434",0.0363860079297741,4.58196721311475,0.743545611015491,3,27,"regulation of proteasomal ubiquitin-dependent protein catabolic process"
"547","GO:0008285",0.036617559304847,2.17698504027618,4.59896729776248,9,167,"negative regulation of cell population proliferation"
"548","GO:0009607",0.0377111967263044,1.90269516046119,7.71084337349398,13,280,"response to biotic stimulus"
"549","GO:2000116",0.0384828331688716,3.43720930232558,1.29432013769363,4,47,"regulation of cysteine-type endopeptidase activity"
"550","GO:0010557",0.0394851602551863,1.73965426925092,11.9242685025818,18,433,"positive regulation of macromolecule biosynthetic process"
"551","GO:1902106",0.0399700922415241,4.39672131147541,0.771084337349398,3,28,"negative regulation of leukocyte differentiation"
"552","GO:2001056",0.0399700922415241,4.39672131147541,0.771084337349398,3,28,"positive regulation of cysteine-type endopeptidase activity"
"553","GO:0010647",0.0403200147463195,1.75603571822291,11.0981067125645,17,403,"positive regulation of cell communication"
"554","GO:0006303",0.0412548167939616,7.25806451612903,0.330464716006885,2,12,"double-strand break repair via nonhomologous end joining"
"555","GO:0006921",0.0412548167939616,7.25806451612903,0.330464716006885,2,12,"cellular component disassembly involved in execution phase of apoptosis"
"556","GO:0007286",0.0412548167939616,7.25806451612903,0.330464716006885,2,12,"spermatid development"
"557","GO:0030262",0.0412548167939616,7.25806451612903,0.330464716006885,2,12,"apoptotic nuclear changes"
"558","GO:0032435",0.0412548167939616,7.25806451612903,0.330464716006885,2,12,"negative regulation of proteasomal ubiquitin-dependent protein catabolic process"
"559","GO:0032651",0.0412548167939616,7.25806451612903,0.330464716006885,2,12,"regulation of interleukin-1 beta production"
"560","GO:0033598",0.0412548167939616,7.25806451612903,0.330464716006885,2,12,"mammary gland epithelial cell proliferation"
"561","GO:0035307",0.0412548167939616,7.25806451612903,0.330464716006885,2,12,"positive regulation of protein dephosphorylation"
"562","GO:0044003",0.0412548167939616,7.25806451612903,0.330464716006885,2,12,"modulation by symbiont of host process"
"563","GO:0045622",0.0412548167939616,7.25806451612903,0.330464716006885,2,12,"regulation of T-helper cell differentiation"
"564","GO:0070231",0.0412548167939616,7.25806451612903,0.330464716006885,2,12,"T cell apoptotic process"
"565","GO:0018193",0.0416928517387784,1.87084870848708,7.8209982788296,13,284,"peptidyl-amino acid modification"
"566","GO:0023056",0.0429362360738699,1.73970354974567,11.1807228915663,17,406,"positive regulation of signaling"
"567","GO:0007162",0.0435708037383171,2.81715459681561,1.9552495697074,5,71,"negative regulation of cell adhesion"
"568","GO:0052548",0.0435708037383171,2.81715459681561,1.9552495697074,5,71,"regulation of endopeptidase activity"
"569","GO:0009725",0.0436294533705031,1.9540039996522,6.27882960413081,11,228,"response to hormone"
"570","GO:0002698",0.0437273288441325,4.22572509457755,0.798623063683305,3,29,"negative regulation of immune effector process"
"571","GO:0007166",0.044903823263435,1.6190647625905,18.3407917383821,25,666,"cell surface receptor signaling pathway"
"572","GO:0045893",0.0465364574198317,1.74196510560147,10.4371772805508,16,379,"positive regulation of transcription, DNA-templated"
"573","GO:0000018",0.0476556162731099,4.06739526411658,0.826161790017212,3,30,"regulation of DNA recombination"
"574","GO:0051817",0.0476556162731099,4.06739526411658,0.826161790017212,3,30,"modulation of process of other organism involved in symbiotic interaction"
"575","GO:0000726",0.0479051257904213,6.59530791788856,0.358003442340792,2,13,"non-recombinational repair"
"576","GO:0032623",0.0479051257904213,6.59530791788856,0.358003442340792,2,13,"interleukin-2 production"
"577","GO:0070228",0.0479051257904213,6.59530791788856,0.358003442340792,2,13,"regulation of lymphocyte apoptotic process"
"578","GO:0072538",0.0479051257904213,6.59530791788856,0.358003442340792,2,13,"T-helper 17 type immune response"
"579","GO:1901983",0.0479051257904213,6.59530791788856,0.358003442340792,2,13,"regulation of protein acetylation"
"580","GO:1904036",0.0479051257904213,6.59530791788856,0.358003442340792,2,13,"negative regulation of epithelial cell apoptotic process"
"581","GO:2000059",0.0479051257904213,6.59530791788856,0.358003442340792,2,13,"negative regulation of ubiquitin-dependent protein catabolic process"
"582","GO:0045935",0.0482404195080461,1.68951406649616,12.1996557659208,18,443,"positive regulation of nucleobase-containing compound metabolic process"
"583","GO:0060548",0.0491062427976625,1.9721267659412,5.61790017211704,10,204,"negative regulation of cell death"
